# X Y Z
302.500000 6.250000 60.000000
302.500000 7.500000 60.000000
302.500000 8.750000 60.000000
302.500000 10.000000 60.000000
302.500000 11.250000 60.000000
302.500000 12.500000 60.000000
302.500000 13.750000 60.000000
302.500000 15.000000 60.000000
302.500000 16.250000 60.000000
302.500000 17.500000 60.000000
302.500000 18.750000 60.000000
302.500000 20.000000 60.000000
302.500000 21.250000 60.000000
302.500000 22.500000 60.000000
302.500000 23.750000 60.000000
302.500000 25.000000 60.000000
302.500000 26.250000 60.000000
302.500000 27.500000 60.000000
302.500000 28.750000 60.000000
302.500000 30.000000 60.000000
302.500000 31.250000 60.000000
302.500000 32.500000 60.000000
302.500000 33.750000 60.000000
302.500000 35.000000 60.000000
303.750000 2.500000 60.000000
303.750000 3.750000 60.000000
303.750000 5.000000 60.000000
303.750000 6.250000 60.000000
303.750000 7.500000 60.000000
303.750000 8.750000 60.000000
303.750000 10.000000 60.000000
303.750000 11.250000 60.000000
303.750000 12.500000 60.000000
303.750000 13.750000 60.000000
303.750000 15.000000 60.000000
303.750000 16.250000 60.000000
303.750000 17.500000 60.000000
303.750000 18.750000 60.000000
303.750000 20.000000 60.000000
303.750000 21.250000 60.000000
303.750000 22.500000 60.000000
303.750000 23.750000 60.000000
303.750000 25.000000 60.000000
303.750000 26.250000 60.000000
303.750000 27.500000 60.000000
303.750000 28.750000 60.000000
303.750000 30.000000 60.000000
303.750000 31.250000 60.000000
303.750000 32.500000 60.000000
303.750000 33.750000 60.000000
303.750000 35.000000 60.000000
303.750000 36.250000 60.000000
305.000000 3.750000 60.000000
305.000000 5.000000 60.000000
305.000000 6.250000 60.000000
305.000000 7.500000 60.000000
305.000000 8.750000 60.000000
305.000000 10.000000 60.000000
305.000000 11.250000 60.000000
305.000000 12.500000 60.000000
305.000000 13.750000 60.000000
305.000000 15.000000 60.000000
305.000000 16.250000 60.000000
305.000000 17.500000 60.000000
305.000000 18.750000 60.000000
305.000000 20.000000 60.000000
305.000000 21.250000 60.000000
305.000000 22.500000 60.000000
305.000000 23.750000 60.000000
305.000000 25.000000 60.000000
305.000000 26.250000 60.000000
305.000000 27.500000 60.000000
305.000000 28.750000 60.000000
305.000000 30.000000 60.000000
305.000000 31.250000 60.000000
305.000000 32.500000 60.000000
305.000000 33.750000 60.000000
305.000000 35.000000 60.000000
305.000000 36.250000 60.000000
305.000000 37.500000 60.000000
306.250000 5.000000 60.000000
306.250000 6.250000 60.000000
306.250000 7.500000 60.000000
306.250000 8.750000 60.000000
306.250000 10.000000 60.000000
306.250000 11.250000 60.000000
306.250000 12.500000 60.000000
306.250000 13.750000 60.000000
306.250000 15.000000 60.000000
306.250000 16.250000 60.000000
306.250000 17.500000 60.000000
306.250000 18.750000 60.000000
306.250000 20.000000 60.000000
306.250000 21.250000 60.000000
306.250000 22.500000 60.000000
306.250000 23.750000 60.000000
306.250000 25.000000 60.000000
306.250000 26.250000 60.000000
306.250000 27.500000 60.000000
306.250000 28.750000 60.000000
306.250000 30.000000 60.000000
306.250000 31.250000 60.000000
306.250000 32.500000 60.000000
306.250000 33.750000 60.000000
306.250000 35.000000 60.000000
306.250000 36.250000 60.000000
306.250000 37.500000 60.000000
306.250000 38.750000 60.000000
307.500000 6.250000 60.000000
307.500000 7.500000 60.000000
307.500000 8.750000 60.000000
307.500000 10.000000 60.000000
307.500000 11.250000 60.000000
307.500000 12.500000 60.000000
307.500000 13.750000 60.000000
307.500000 15.000000 60.000000
307.500000 16.250000 60.000000
307.500000 17.500000 60.000000
307.500000 18.750000 60.000000
307.500000 20.000000 60.000000
307.500000 21.250000 60.000000
307.500000 22.500000 60.000000
307.500000 23.750000 60.000000
307.500000 25.000000 60.000000
307.500000 26.250000 60.000000
307.500000 27.500000 60.000000
307.500000 28.750000 60.000000
307.500000 30.000000 60.000000
307.500000 31.250000 60.000000
307.500000 32.500000 60.000000
307.500000 33.750000 60.000000
307.500000 35.000000 60.000000
307.500000 36.250000 60.000000
307.500000 37.500000 60.000000
307.500000 38.750000 60.000000
308.750000 7.500000 60.000000
308.750000 8.750000 60.000000
308.750000 10.000000 60.000000
308.750000 11.250000 60.000000
308.750000 12.500000 60.000000
308.750000 13.750000 60.000000
308.750000 15.000000 60.000000
308.750000 16.250000 60.000000
308.750000 17.500000 60.000000
308.750000 18.750000 60.000000
308.750000 20.000000 60.000000
308.750000 21.250000 60.000000
308.750000 22.500000 60.000000
308.750000 23.750000 60.000000
308.750000 25.000000 60.000000
308.750000 26.250000 60.000000
308.750000 27.500000 60.000000
308.750000 28.750000 60.000000
308.750000 30.000000 60.000000
308.750000 31.250000 60.000000
308.750000 32.500000 60.000000
308.750000 33.750000 60.000000
308.750000 35.000000 60.000000
308.750000 36.250000 60.000000
308.750000 37.500000 60.000000
308.750000 38.750000 60.000000
310.000000 7.500000 60.000000
310.000000 8.750000 60.000000
310.000000 10.000000 60.000000
310.000000 11.250000 60.000000
310.000000 12.500000 60.000000
310.000000 13.750000 60.000000
310.000000 15.000000 60.000000
310.000000 16.250000 60.000000
310.000000 17.500000 60.000000
310.000000 18.750000 60.000000
310.000000 20.000000 60.000000
310.000000 21.250000 60.000000
310.000000 22.500000 60.000000
310.000000 23.750000 60.000000
310.000000 25.000000 60.000000
310.000000 26.250000 60.000000
310.000000 27.500000 60.000000
310.000000 28.750000 60.000000
310.000000 30.000000 60.000000
310.000000 31.250000 60.000000
310.000000 32.500000 60.000000
310.000000 33.750000 60.000000
310.000000 35.000000 60.000000
310.000000 36.250000 60.000000
310.000000 37.500000 60.000000
311.250000 8.750000 60.000000
311.250000 10.000000 60.000000
311.250000 11.250000 60.000000
311.250000 12.500000 60.000000
311.250000 13.750000 60.000000
311.250000 15.000000 60.000000
311.250000 16.250000 60.000000
311.250000 17.500000 60.000000
311.250000 18.750000 60.000000
311.250000 20.000000 60.000000
311.250000 21.250000 60.000000
311.250000 22.500000 60.000000
311.250000 23.750000 60.000000
311.250000 25.000000 60.000000
311.250000 26.250000 60.000000
311.250000 27.500000 60.000000
311.250000 28.750000 60.000000
311.250000 30.000000 60.000000
311.250000 31.250000 60.000000
311.250000 32.500000 60.000000
311.250000 33.750000 60.000000
311.250000 35.000000 60.000000
311.250000 36.250000 60.000000
312.500000 10.000000 60.000000
312.500000 11.250000 60.000000
312.500000 12.500000 60.000000
312.500000 13.750000 60.000000
312.500000 15.000000 60.000000
312.500000 16.250000 60.000000
312.500000 17.500000 60.000000
312.500000 18.750000 60.000000
312.500000 20.000000 60.000000
312.500000 21.250000 60.000000
312.500000 22.500000 60.000000
312.500000 23.750000 60.000000
312.500000 25.000000 60.000000
312.500000 26.250000 60.000000
312.500000 27.500000 60.000000
312.500000 28.750000 60.000000
312.500000 30.000000 60.000000
312.500000 31.250000 60.000000
312.500000 32.500000 60.000000
312.500000 33.750000 60.000000
312.500000 35.000000 60.000000
312.500000 36.250000 60.000000
313.750000 11.250000 60.000000
313.750000 12.500000 60.000000
313.750000 13.750000 60.000000
313.750000 15.000000 60.000000
313.750000 16.250000 60.000000
313.750000 17.500000 60.000000
313.750000 18.750000 60.000000
313.750000 20.000000 60.000000
313.750000 21.250000 60.000000
313.750000 22.500000 60.000000
313.750000 25.000000 60.000000
313.750000 26.250000 60.000000
313.750000 27.500000 60.000000
313.750000 28.750000 60.000000
313.750000 30.000000 60.000000
313.750000 31.250000 60.000000
313.750000 32.500000 60.000000
313.750000 33.750000 60.000000
313.750000 35.000000 60.000000
315.000000 12.500000 60.000000
315.000000 13.750000 60.000000
315.000000 15.000000 60.000000
315.000000 16.250000 60.000000
315.000000 17.500000 60.000000
315.000000 18.750000 60.000000
315.000000 20.000000 60.000000
315.000000 21.250000 60.000000
315.000000 27.500000 60.000000
315.000000 28.750000 60.000000
315.000000 30.000000 60.000000
315.000000 31.250000 60.000000
315.000000 32.500000 60.000000
315.000000 33.750000 60.000000
316.250000 13.750000 60.000000
316.250000 15.000000 60.000000
316.250000 16.250000 60.000000
316.250000 17.500000 60.000000
316.250000 18.750000 60.000000
316.250000 20.000000 60.000000
316.250000 30.000000 60.000000
316.250000 31.250000 60.000000
316.250000 32.500000 60.000000
316.250000 33.750000 60.000000
317.500000 15.000000 60.000000
317.500000 16.250000 60.000000
317.500000 17.500000 60.000000
317.500000 18.750000 60.000000
317.500000 32.500000 60.000000
318.750000 16.250000 60.000000
318.750000 17.500000 60.000000
320.000000 17.500000 60.000000
328.750000 40.000000 60.000000
328.750000 41.250000 60.000000
328.750000 42.500000 60.000000
328.750000 43.750000 60.000000
328.750000 45.000000 60.000000
328.750000 46.250000 60.000000
328.750000 47.500000 60.000000
328.750000 48.750000 60.000000
328.750000 50.000000 60.000000
328.750000 51.250000 60.000000
328.750000 52.500000 60.000000
330.000000 40.000000 60.000000
330.000000 41.250000 60.000000
330.000000 42.500000 60.000000
330.000000 43.750000 60.000000
330.000000 45.000000 60.000000
330.000000 46.250000 60.000000
330.000000 47.500000 60.000000
330.000000 48.750000 60.000000
330.000000 50.000000 60.000000
330.000000 51.250000 60.000000
330.000000 52.500000 60.000000
331.250000 40.000000 60.000000
331.250000 41.250000 60.000000
331.250000 42.500000 60.000000
331.250000 43.750000 60.000000
331.250000 45.000000 60.000000
331.250000 46.250000 60.000000
331.250000 47.500000 60.000000
331.250000 48.750000 60.000000
331.250000 50.000000 60.000000
331.250000 51.250000 60.000000
331.250000 52.500000 60.000000
332.500000 40.000000 60.000000
332.500000 41.250000 60.000000
332.500000 42.500000 60.000000
332.500000 43.750000 60.000000
332.500000 45.000000 60.000000
332.500000 46.250000 60.000000
332.500000 47.500000 60.000000
332.500000 48.750000 60.000000
332.500000 50.000000 60.000000
332.500000 51.250000 60.000000
332.500000 52.500000 60.000000
333.750000 40.000000 60.000000
333.750000 41.250000 60.000000
333.750000 42.500000 60.000000
333.750000 43.750000 60.000000
333.750000 45.000000 60.000000
333.750000 46.250000 60.000000
333.750000 47.500000 60.000000
333.750000 48.750000 60.000000
333.750000 50.000000 60.000000
333.750000 51.250000 60.000000
333.750000 52.500000 60.000000
335.000000 40.000000 60.000000
335.000000 41.250000 60.000000
335.000000 42.500000 60.000000
335.000000 43.750000 60.000000
335.000000 45.000000 60.000000
335.000000 46.250000 60.000000
335.000000 47.500000 60.000000
335.000000 48.750000 60.000000
335.000000 50.000000 60.000000
335.000000 51.250000 60.000000
335.000000 52.500000 60.000000
336.250000 40.000000 60.000000
336.250000 41.250000 60.000000
336.250000 42.500000 60.000000
336.250000 43.750000 60.000000
336.250000 45.000000 60.000000
336.250000 46.250000 60.000000
336.250000 47.500000 60.000000
336.250000 48.750000 60.000000
336.250000 50.000000 60.000000
336.250000 51.250000 60.000000
336.250000 52.500000 60.000000
337.500000 40.000000 60.000000
337.500000 41.250000 60.000000
337.500000 42.500000 60.000000
337.500000 43.750000 60.000000
337.500000 45.000000 60.000000
337.500000 46.250000 60.000000
337.500000 47.500000 60.000000
337.500000 48.750000 60.000000
337.500000 50.000000 60.000000
337.500000 51.250000 60.000000
337.500000 52.500000 60.000000
338.750000 40.000000 60.000000
338.750000 41.250000 60.000000
338.750000 42.500000 60.000000
338.750000 43.750000 60.000000
338.750000 45.000000 60.000000
338.750000 46.250000 60.000000
338.750000 47.500000 60.000000
338.750000 48.750000 60.000000
338.750000 50.000000 60.000000
338.750000 51.250000 60.000000
338.750000 52.500000 60.000000
340.000000 32.500000 60.000000
340.000000 33.750000 60.000000
340.000000 35.000000 60.000000
340.000000 36.250000 60.000000
340.000000 37.500000 60.000000
340.000000 38.750000 60.000000
340.000000 40.000000 60.000000
340.000000 41.250000 60.000000
340.000000 42.500000 60.000000
340.000000 43.750000 60.000000
340.000000 45.000000 60.000000
340.000000 46.250000 60.000000
340.000000 47.500000 60.000000
340.000000 48.750000 60.000000
340.000000 50.000000 60.000000
340.000000 51.250000 60.000000
340.000000 52.500000 60.000000
341.250000 32.500000 60.000000
341.250000 33.750000 60.000000
341.250000 35.000000 60.000000
341.250000 36.250000 60.000000
341.250000 37.500000 60.000000
341.250000 38.750000 60.000000
341.250000 40.000000 60.000000
341.250000 41.250000 60.000000
341.250000 42.500000 60.000000
341.250000 43.750000 60.000000
341.250000 45.000000 60.000000
341.250000 46.250000 60.000000
341.250000 47.500000 60.000000
341.250000 48.750000 60.000000
341.250000 50.000000 60.000000
341.250000 51.250000 60.000000
341.250000 52.500000 60.000000
342.500000 32.500000 60.000000
342.500000 33.750000 60.000000
342.500000 35.000000 60.000000
342.500000 36.250000 60.000000
342.500000 37.500000 60.000000
342.500000 38.750000 60.000000
342.500000 40.000000 60.000000
342.500000 41.250000 60.000000
342.500000 42.500000 60.000000
342.500000 43.750000 60.000000
342.500000 45.000000 60.000000
342.500000 46.250000 60.000000
342.500000 47.500000 60.000000
342.500000 48.750000 60.000000
342.500000 50.000000 60.000000
342.500000 51.250000 60.000000
342.500000 52.500000 60.000000
343.750000 32.500000 60.000000
343.750000 33.750000 60.000000
343.750000 35.000000 60.000000
343.750000 36.250000 60.000000
343.750000 37.500000 60.000000
343.750000 38.750000 60.000000
343.750000 40.000000 60.000000
343.750000 41.250000 60.000000
343.750000 42.500000 60.000000
343.750000 43.750000 60.000000
343.750000 45.000000 60.000000
343.750000 46.250000 60.000000
343.750000 47.500000 60.000000
343.750000 48.750000 60.000000
343.750000 50.000000 60.000000
345.000000 32.500000 60.000000
345.000000 33.750000 60.000000
345.000000 35.000000 60.000000
345.000000 36.250000 60.000000
345.000000 37.500000 60.000000
345.000000 38.750000 60.000000
345.000000 40.000000 60.000000
345.000000 41.250000 60.000000
345.000000 42.500000 60.000000
345.000000 43.750000 60.000000
345.000000 45.000000 60.000000
345.000000 46.250000 60.000000
345.000000 47.500000 60.000000
345.000000 48.750000 60.000000
345.000000 50.000000 60.000000
346.250000 32.500000 60.000000
346.250000 33.750000 60.000000
346.250000 35.000000 60.000000
346.250000 36.250000 60.000000
346.250000 37.500000 60.000000
346.250000 38.750000 60.000000
346.250000 40.000000 60.000000
346.250000 41.250000 60.000000
346.250000 42.500000 60.000000
346.250000 43.750000 60.000000
346.250000 45.000000 60.000000
346.250000 46.250000 60.000000
346.250000 47.500000 60.000000
346.250000 48.750000 60.000000
346.250000 50.000000 60.000000
347.500000 32.500000 60.000000
347.500000 33.750000 60.000000
347.500000 35.000000 60.000000
347.500000 36.250000 60.000000
347.500000 37.500000 60.000000
347.500000 38.750000 60.000000
347.500000 40.000000 60.000000
347.500000 41.250000 60.000000
347.500000 42.500000 60.000000
347.500000 43.750000 60.000000
347.500000 45.000000 60.000000
347.500000 46.250000 60.000000
347.500000 47.500000 60.000000
347.500000 48.750000 60.000000
347.500000 50.000000 60.000000
348.750000 32.500000 60.000000
348.750000 33.750000 60.000000
348.750000 35.000000 60.000000
348.750000 36.250000 60.000000
348.750000 37.500000 60.000000
348.750000 38.750000 60.000000
348.750000 40.000000 60.000000
348.750000 41.250000 60.000000
348.750000 42.500000 60.000000
348.750000 43.750000 60.000000
348.750000 45.000000 60.000000
348.750000 46.250000 60.000000
348.750000 47.500000 60.000000
348.750000 48.750000 60.000000
348.750000 50.000000 60.000000
350.000000 32.500000 60.000000
350.000000 33.750000 60.000000
